0,1,2,3,4
0.37618812655268546,-0.1333319386635523,-0.0737130845969154,-0.00411071811069296,0.014740003466226443
-0.13633700578835226,-0.2674417916096378,-0.1687015985352895,0.02033412092920126,-0.19177550049429937
0.29818878787131237,-0.20192193406378267,0.1409820270952949,-0.05560381256909072,0.07529341197780161
0.3746803726418544,-0.052761735239457624,0.06476026741690549,0.12745764304383841,0.13885779793327518
0.27746042416648226,-0.14064214175923068,0.02475623595026972,-0.07595036966961441,-0.010049079282765673
-0.30479984590004133,-0.1525683489474699,0.22300009369670531,-0.06235916508805064,0.11807135191089264
-0.21777299469760528,0.09936328508427937,-0.21987697441792906,0.07955042637681475,-0.017654166984620582
-0.15320306727063646,-0.009493276791940737,-0.17092913493835596,0.04064445797587756,-0.06280156006078057
-0.22847070488458643,-0.10985715674798333,0.00759111291585263,-0.07756450627135979,-0.057486375791728446
-0.18389774702936607,0.08719899663244565,-0.20172524426869856,-0.05569451823134944,0.0017157818083816472
0.03852757569932674,-0.18684570610196133,0.26193336594745464,0.051285802443103046,0.0388893954102269
-0.04686075918421475,-0.16953899078590803,-0.10235976625150157,-0.07839330380737185,-0.20179432528422775
0.1986982154076175,-0.1465129543109485,-0.0780603911717794,0.0689696437684617,0.00932719133625857
0.2830930056211332,-0.09611090464800778,-0.1761791872027959,-0.14044919857514068,0.09643421667881297
-0.30815492972581765,-0.029537384891817963,0.49730094887034193,-0.0076139808038657815,0.04423309215540509
-0.3054173296863549,0.21616396125244106,0.0001302735709793204,-0.06813533562857747,0.2064809221399806
-0.24670708173395894,0.029251486208367317,0.040463060744193736,-0.11509911941531964,0.11556906288333157
0.35947814938296757,-0.030736975402223504,0.2339772709936196,0.0813869725121573,0.04370121675637434
-0.2529701916841089,0.21450647895652544,0.23710593579658804,0.07399139277531308,-0.009536108518225369
-0.21915144087941013,-0.007522013555197889,0.021452800764156912,-0.0367521984483546,0.057840695151015205
0.05520684718282908,0.04529589176769771,0.048489875473970934,-0.008639162098779027,-0.15458985051441546
0.010914040903233843,0.036966235161186516,-0.05100414357887792,0.07842386601906876,-0.03865126860960411
0.01508706642414343,-0.20624856047630194,-0.19059524725341104,-0.03214661477953542,0.03334961496701715
0.03557390748266102,-0.11815260921861676,-0.03740555518331179,-0.2242639296864646,0.07717634970129042
0.3643091926424771,-0.0816607424352743,0.11297101029054767,-0.018562460781954723,-0.047337060245635054
-0.08083129934129729,0.13871312664717245,-0.007450833976552706,0.02166454509664229,0.017100980469196277
0.41154681085264394,-0.11607929749325667,-0.0031909015978754487,0.09348147858013103,0.004009973949159851
0.06047074288752596,-0.03172464284030743,0.06521501459540624,-0.09691569270790493,-0.08577843059786137
-0.15541053007537595,0.3793556041267169,-0.13596848351539506,-0.07549094417562367,0.07373468856238694
0.13353075549756202,-0.021829106680000303,-0.05047143662893173,-0.019323864166982868,-0.044621769238873815
-0.07597521917039994,0.12478656225909099,0.12740678486166454,-0.0011558724041855176,-0.05426560060662737
-0.11917172966501545,-0.03214673172988997,0.06225909187591626,0.06452393666752736,-0.03545356862554428
-0.34112256408168234,-0.24571130206508018,-0.03574269237160882,0.024109660212206185,0.0012998198727906078
0.0318062798565901,0.057020759144341904,0.07845412639973642,0.022989250185699195,-0.02920272512056145
0.07243090423649516,-0.29220219081910187,-0.040115762609851585,0.05017355466549697,0.040626818049471734
-0.17987907379997153,0.00023338093619452278,0.022775235361450156,-0.021195165737172176,0.04318564573522471
-0.07148557579800781,0.012057238070498608,0.0264531701503758,0.0945979145032468,-0.19458089708558052
-0.1493707237821915,-0.08490421105446856,-0.10046423796284382,0.10826829858072143,0.04344025475964661
-0.10368393924067672,0.1867377938993778,-0.19935391123060572,0.21162915544030303,-0.13767838879465202
-0.024907494881829063,-0.07416651843576491,0.11543113171442117,-0.17097240510370118,-0.04863966244161165
-0.05709901299995844,0.16567811675337057,0.08052109496417655,-0.006465729004645761,0.023320114202791457
-0.28773504875359485,-0.048050227899256046,0.03203513330130577,0.08559390037188283,-0.03488798541496877
-0.030701427298754202,-0.11248546340596222,-0.05341824014743146,-0.12061974606023389,0.05304208358215097
-0.2252802164479458,0.03223681100471138,0.0231972238389891,-0.008355286332795031,0.03286740251286672
-0.16368159724199063,-0.16029973789012278,0.17552608316578147,-0.17304612527847402,0.08673353372442846
0.17697308191347022,-0.08731691868736798,0.0998709566036053,-0.0265538849261119,-0.1635163263162123
0.1390877136411388,0.05102311373696188,-0.036105956015041775,-0.00570321637292543,-0.000933849790460337
-0.1142901858320216,0.2072915594438646,0.21212478787196978,0.18859400620542485,-0.05392218985965682
0.18756009894846687,-0.1480180149066852,-0.022698471577155516,-0.11545874665975449,-0.060891305945542665
0.3560524901685015,-0.0161652431278368,-0.0929332281991091,-0.04189775302585098,0.14661385573891234
-0.2981578615112073,0.2482612097141627,0.09069014010576257,0.03937183358234635,0.0031067394227908816
0.39692494490926594,-0.19240211995151826,-0.06837183007189342,0.008438460931647513,0.016076281400503076
0.12283964176262276,-0.10938811783869831,-0.0114129167274235,0.07149041464990266,-0.15166238012241717
0.09279233986649224,0.32439485060631434,0.030575352082101655,-0.05724933164663782,-0.0633936792865137
-0.0804189786518806,-0.07108191783431672,0.053431963356597854,-0.042846365433560976,0.007856587571576598
-0.12233696259910218,0.14179383703629522,-0.07752576745813565,-0.09603870899968912,-0.13593364037358227
0.44773013013583024,0.019699376368451958,0.24425082819321095,0.3391584889145151,-0.07421588301195703
0.257453018888691,0.10705278607988959,0.09773106453238785,0.002542654553903907,-0.07121669668678479
-0.22552125309091062,-0.124250628828226,0.047237246685532544,-0.2397719365247788,-0.005020754205025815
-0.33127664429569875,0.030814394583097905,0.2544924656092187,-0.12695128686814428,0.03336600801192522
-0.29167712045636235,-0.08964853913068734,0.09948653805697212,-0.02141858729092709,-0.01936468014277042
-0.24626358825693048,0.029859144650655534,-0.0018310744566166798,-0.15830132697714538,0.09886538265967013
-0.12811284881585291,0.013634754285575007,0.08641138457737275,-0.06532049273859854,0.030686767057647276
0.2573652815820029,-0.1255067921698287,-0.1076918543900337,-0.03408339155491011,-0.1280347727961144
0.3984248767534793,0.11044485570352443,0.00903693887472174,0.1654816485640455,-0.0014217109904630684
-0.31094264268954347,-0.15056095189987687,-0.036379570882845366,-0.059757991997380126,0.06295048984342684
0.5366256024280015,0.009382865179554388,0.06457786158564013,0.015953495600170592,0.06349792057059589
0.22231967407762412,0.104096212607355,0.000497588835427196,-0.031851671679246796,0.08345368752908024
0.09757750957236815,-0.23026405917739456,-0.038870684222351855,-0.060189437121376504,0.1324274943650206
0.344069079168134,-0.08739537368932075,-0.12363281874648414,-0.05816730282047313,0.029069501461882166
-0.12869233312363573,0.0728612908436779,-0.11609263578336611,0.04601402444103289,-0.03256926334771057
0.04560772017225287,0.07542825824133347,-0.030688218298016396,-0.06702302581713143,0.039613422169342646
-0.0915445443577311,0.04543696959539998,-0.11340441542209759,0.09393499726471104,-0.0546373885131623
0.08023061857414801,0.23432068539814585,-0.33571249459193797,0.222265580275112,0.16539613917513843
-0.03504838647924591,0.0843821529760133,0.18075501530836846,-0.09553532257686013,0.08160098653019046
-0.15999844500090582,0.07576333270333642,-0.11153024034586445,-0.062042883618366025,0.09478182645820679
0.12384790758832256,0.12474270054436395,0.1085277144409094,0.05272015707538729,-0.10006036239617608
0.3197750933296794,0.07810052018981996,-0.14615156252466277,-0.03922404168544521,0.15672782826426832
0.032617123909939205,-0.04384106244343949,0.05865329482116249,0.08405095161950844,-0.08436841284560803
0.30399104906991486,-0.057420517214229076,0.10056729277729066,0.0714438068027444,-0.06024498654830153
-0.1547060669172755,0.024542669157005096,0.11472658545695291,-0.025280562690520373,-0.033290949314974505
-0.18392450225220336,0.017806823361456392,-0.21012154051442225,0.062389724524239736,0.1419306481949534
-0.30585533550146893,-0.19623675899237236,0.06711455032749863,0.08285584234955286,-0.04767855711654191
-0.11889784816285001,-0.12255168851124797,-0.2473237711717238,0.19347500866336576,-0.18360917417436243
-0.25208832609636533,0.023503186016012655,-0.13036622213479518,-0.08195200398368889,0.011795692570094201
-0.1308823686927336,0.1905583211675762,-0.10551318438799387,0.0821366619830717,-0.09731666685024873
-0.06661641340894406,0.03185433277528774,0.23088110411313337,0.02711586779487836,-0.11746585404847298
-0.31134720890675754,-0.13842082392210617,-0.0009320326639522564,0.021634685738112117,0.028361040040985695
-0.16398381755640512,-0.08670788929244169,0.2420862691061246,0.007656485115679956,0.018951394189251042
-0.20482926700814202,0.016484038081759043,0.024172692234372403,-0.04643794281521858,0.12369970208739582
0.09566151036491438,-0.11419228201771976,0.0893814126941178,0.06089938618212982,-0.07306308222684152
-0.2034869226345588,0.16589345028702893,-0.128601104929159,-0.1777108697956637,-0.07692239167325032
-0.2571131874818738,0.05843398908378527,0.08092992328496784,-0.07107611078167025,0.02870703926194323
0.05586074071693249,0.08066004178881632,-0.03186109884651268,-0.0856845290109801,0.07197948493785811
-0.3061234734647136,-0.24107917803774698,0.09301286378768146,-0.016439425246570896,0.0731656074957757
-0.3199935578764311,0.16989151584514997,0.09147721845505088,-0.06812819727391242,0.037284038467414404
-0.23001735550754343,0.05012484138718809,-0.16634432203304086,0.20839364197271998,0.29907871263425756
-0.13468999130226036,0.2259006491219275,0.21989880900835418,0.05615273728687464,-0.1456986052070485
-0.12598930395433972,-0.04062262593474764,0.03161709622167197,0.054555930372445854,0.037546204487046965
-0.13547594376684913,-0.2436044874165648,0.030531339276850714,0.10968579784464841,-0.20215127464546817
0.005359675652085764,-0.05182522157240488,-0.11748610121187175,-0.05126533475506679,0.001372926969233692
-0.038144262946261664,0.13462982103174145,-0.12543317014139188,0.048923750906776954,-0.11856341540432803
0.3821442819169297,-0.11216173087342146,0.10007235948735518,0.07710532144323838,-0.09626078840608
0.08493731622295872,-0.140305403515944,-0.020536017462712018,-0.06705228621684513,0.00664883539343475
-0.2755693454642126,0.011353554651860429,-0.08743668986882798,0.09417133355383554,-0.00011639576589966404
-0.22580141128488762,0.0004718695234880227,-0.012442790668245681,0.11670336005954714,0.0010598029661440874
0.07061533131945391,-0.00983073487082177,-0.08248252719659897,-0.10690117770063476,0.060519636560534856
-0.032348016082769056,0.0446559842267158,-0.05377509027667448,0.021814311082291968,-0.012728484022090402
0.07892947094220464,-0.10729093319002296,0.12358403705838344,0.04972988782023627,-0.08776289098404781
-0.38805108196714616,-0.14907807002604523,0.1417783501578656,-0.12419105585207113,0.201905863058434
0.16936503832304795,-0.10257199961995857,-0.10991563828795041,0.05848655673763868,0.21040946739082422
0.3500411389741525,-0.04778781432452102,-0.023448509904761182,0.033325180315612636,0.11444982636886662
-0.17436747075386344,-0.3058283989725188,0.08758142582578779,0.016732701352849193,-0.1814663912237187
-0.3101922042276031,0.058519751442181855,-0.05982696926622443,0.12846788164976283,-0.0161630339572154
-0.22774778191668751,0.04719352169348419,0.02222289575698103,0.1837536556691155,0.22375182365993074
-0.3435797463081803,-0.177891268794619,0.02367507268280952,0.06521134499828102,0.010646420624741986
0.4361755392291394,0.03224635140446386,0.003851998688042885,0.12053778832001631,0.06405185225278152
-0.3352981382495933,-0.19524613176470446,0.19900630859757465,-0.24867869172644352,-0.0033495096652555647
0.37083704325434785,-0.12180067036926308,-0.08362679435390154,0.19425598456120194,0.07751954117253042
-0.017756845226563442,0.11845133278999151,0.1728945296137856,0.21078123137639534,0.041691388855904774
-0.15102993584369315,0.2695205049739207,0.10597761036596978,-0.1788466842308874,0.13232014381309534
-0.1442001873564828,-0.10965539961679656,-0.15849087586596164,-0.030607667820989472,-0.084528359997811
0.2531648179473374,0.0606706654255384,-0.036003343277260284,-0.11576627621835017,0.0050922455523929044
-0.23321352033103765,-0.14209590446963752,0.12741275719080622,-0.08359743588510093,0.1585451363511853
-0.3692611315366439,-0.1943511291620395,0.1694559485484063,-0.23710848084633238,0.07225107596420002
0.024056535477297067,-0.23042653178146766,0.3010014121563456,-0.05510163163232988,0.03604411808167767
0.0829724593783972,0.12517414919543543,-0.030135269484493504,-0.025594290407552244,-0.15418450883457807
-0.2152046323641225,-0.03335965212572536,0.02750287999598584,0.09357834149944573,-0.04866199304479947
-0.03242963214256728,-0.05438735310720239,-0.0596357780473283,0.0994977812583242,0.04656819857395286
-0.17061337863530038,0.09706116681149231,-0.040263424108828876,-0.15944155402396518,0.08738898906796301
-0.05879560538280908,0.16532069637604402,0.0805441918200649,-0.0059288762439646,0.02536418483063159
0.08130551412097717,0.3039071840585884,0.022368428199292273,-0.10053824569046488,-0.11412378377408086
0.18844989720557284,0.09704789581635076,-0.022966071381440092,-0.09024282496478596,0.12897605975897172
-0.155816302627543,-0.08017014469176925,0.10562323350069491,-0.07421367018128923,0.11032007709384774
-0.2846191211697002,-0.09116060391051896,0.12542926985609296,0.11722385785169562,0.062320856544101896
0.25562826399265093,0.23363042108658738,0.28194677341153507,0.13883905596662616,0.01565071666494103
-0.16781886129692616,0.020643576117082497,-0.047197863898189585,0.12195418745449643,-0.17902190097327705
0.06424525825117904,0.12790903060214212,0.0310216458974991,0.07194201897957589,-0.020911267736973334
0.027081183946682776,-0.09334953425541441,-0.01629902532457086,0.0025605537766704737,-0.13856830812195556
-0.21136159224789375,0.0041440934863903834,0.03731100305174,0.04754094464009326,-0.022746404313624225
-0.30856951048472064,-0.004589798195995612,0.028094956549933946,-0.1527649220602025,-0.025637379164538596
-0.26801823002150327,-0.06108032887987854,-0.10327110573683924,-0.12099686052718785,-0.10008781788719932
0.12545820644363426,0.1623480171696171,0.006416179708496297,-0.04597602756630092,-0.06621875746049727
-0.1257538765397358,0.10283060945972478,0.06574895828955356,-0.042603749962722974,-0.028397153774244076
-0.07251286592720353,-0.13211269601443318,-0.08747283018855309,0.14314778135640535,0.166352645080141
0.18029369669069306,0.054381323868921506,0.2971722615846339,0.3930602612972006,-0.07247643687616868
0.0769134515435007,0.0980071186624597,-0.11256927635020543,-0.07182970819228968,0.042617892870528
-0.23574213871165203,0.08597169184971193,-0.17654532127633427,0.10002944665031999,0.09441747846954192
-0.15273232202326192,-0.04082398122428797,-0.023158900736810928,-0.05028958822106902,0.04033695693705167
0.3704518518120606,-0.10634396884870127,-0.0796862572385858,-0.020918669329333967,0.08456174735690396
0.3287493668474637,-0.13685340862566286,0.1859018814358672,0.2678761586681203,-0.08882278967800615
-0.15320306727063646,-0.009493276791940737,-0.17092913493835596,0.04064445797587756,-0.06280156006078057
-0.2537538494341892,0.0466154236537056,-0.2329667248970841,0.3845626906258134,0.35007024312550433
0.20606968681697943,0.0434809748454825,0.005219896847333314,-0.027590258061047403,-0.14312951914351774
0.3500411389741525,-0.04778781432452102,-0.023448509904761182,0.033325180315612636,0.11444982636886662
-0.16503381617636065,0.10282850845351664,-0.10753330032062927,0.053905905502892426,-0.0027512924527861434
-0.1550326086577558,-0.20882561414999362,0.04514703010002721,-0.14664665815863223,-0.05886074086305519
-0.20657815091816836,0.04854240245490782,-0.006453463542995549,-0.031918603493055385,0.07920955404320991
-0.2159789521933605,0.03445742707730176,-0.0606562505299656,0.0184481804682632,0.024952429364836864
0.14324379724750977,-0.2801134514381786,0.02026253368009965,-0.07071669719101603,0.16081929879848045
0.12856106724975885,0.11331280189655238,-0.13657689754661048,0.001301640971257827,0.04519448310896636
-0.2786526251144815,-0.1530398867961678,0.05966255594843522,-0.04689593229105098,-0.02346862641728887
0.10610568921834818,-0.25875483353435286,-0.08225351708036457,0.052324235467193905,-0.07479065860772355
0.02189804317162394,-0.07003067771066905,0.15751976793937283,0.03554671017953964,-0.12229802929931809
-0.06769702200110282,0.0912212348773262,-0.06889306589107702,-0.06337440382815239,0.06813505035282769
0.16739343425834857,-0.28389051063717885,-0.0646302962990225,0.06740749341193998,-0.09290888174574664
-0.14355776363536168,0.07386764886056078,-0.19369548191350142,-0.04385460770043521,-0.004928755392353532
-0.11924173143735124,-0.04179354179265336,-0.17468668320522188,0.10328770944640947,-0.05018182004788977
-0.24921607306584775,-0.2736637293724362,-0.00014748318234893514,-0.11720321897165813,-0.009094327511046774
0.21536386629837215,-0.16332044231736295,0.23785515741561727,-0.3561805226551388,0.11233780965022057
-0.026130003911312052,0.01568501610083138,-0.07144963382027969,0.07802582675685361,0.012877124750777348
-0.3045796446263489,-0.18849780077182313,0.09944212734655945,-0.03498556793389535,0.04924234606936113
-0.09958675286605163,0.11388666571890237,-0.06294249764527586,-0.04528315148120994,-0.04632551579932875
0.2994910062418714,0.09483633194997645,-0.0008574746367012567,-0.01615205696168649,0.12168410727016682
-0.05795887285071895,-0.25726144007200813,0.0717076561475673,-0.024446629651074643,-0.06732503202975174
-0.08595875113941695,0.13799256106453742,-0.229424388469331,-0.08533685682633699,-0.14144531824797157
-0.38505941287628254,-0.09670984747259073,0.13232391180688477,-0.09843880798234018,0.16801831442522977
0.3509739524383109,-0.08658319765955108,0.17683301427388076,-0.06642614090682859,0.090611450477341
-0.2639072788180193,-0.25134193218514816,0.1763258064961739,-0.3438318522361759,0.0010201311691492325
-0.13062236314031914,0.15962501854395475,-0.026341713554003606,-0.11781338706853822,-0.15609122600200342
-0.2999185023237524,0.0363392281313709,-0.0030145585881569117,0.10181750027737378,0.010053087531432138
0.08294305183713657,-0.13425961305258938,0.4113472687316724,-0.3971887890602297,0.4242475200980941
0.03834392427299683,-0.04471856902899343,-0.0924603207956653,-0.08025348330028212,-0.006330339900607482
0.036359485342316006,-0.13361769377760138,-0.08955081558935313,0.04135996215111806,-0.08083616832446176
0.1406176441771076,-0.01840426172149194,-0.10407882278635358,-0.07904164685955349,-0.016463141231076703
0.0784795352481755,0.48235608441497707,0.07846049703045217,-0.12929698903577144,-0.0660572485171169
0.20194801621651398,0.15741369751609127,0.2517012174880844,0.010326615784023146,-0.05590484732552283
0.38961896809619334,0.1243719844356904,0.11638538990421751,0.055183957415355006,-0.012534845666420213
-0.03899366423045137,-0.023588004862825415,-0.049722433499512275,-0.006349576350979111,-0.07630499928562498
-0.17399070702771344,-0.3025638520257251,0.06502159064690151,0.03276161175995403,-0.163614891368826
0.4865625929589152,0.23692092090528782,-0.04511489273357299,-0.14998531661052864,0.07427188327688565
0.08766896891799378,-0.2357136684510213,-0.028073023275280093,0.007218032540274678,-0.10551551197298993
0.058178309963863487,-0.05112076963151345,0.07719990367562007,0.04457818406387506,-0.09267815612600586
-0.07401199894947254,-0.03681426925083073,0.036561783476110575,0.027118123565750062,-0.02604345508555404
0.17463935340753486,0.16538816688568747,-0.1378253176018916,-0.1490155999237091,-0.099371371324455
0.13540326566434682,0.02358158652765147,-0.07137863659646482,-0.01860204183954585,0.055168184616012146
0.15260787188937355,-0.09394698350768148,0.10876073256418843,0.015352427486821228,-0.11992536027679447
-0.2005908347919962,0.018184353295542986,-0.10893592698661833,0.02741236286902967,-0.022775968588131565
0.07191402792572484,0.09302110255968137,0.24254530968620908,-0.034309364887666824,-0.02448275891140805
0.1343265182199795,0.0064763949649568895,-0.14594698570198222,0.05045771842636007,0.07814280893659119
0.0677088512269484,0.14219578259100876,-0.11937123464472783,-0.05074566791350617,0.04424169745613691
-0.3137616996065184,-0.00368634895779383,-0.05645345544477236,-0.11535584788630929,0.004646847869195078
-0.32044606317967284,-0.17601266350257197,0.06938854187264391,-0.15246140509831993,0.04791701131435061
0.019025047576554724,0.08913693583867441,-0.010894556754084428,0.021866280209186423,-0.031419880738284826
0.08773449384192233,-0.05098637537211148,-0.05872868659841476,-0.09522634763847393,0.10500155369039402
-0.0024274520337352716,0.14670933759128676,-0.07426537956713193,-0.010573039660201981,-0.024132588811855354
-0.12981139050808982,-0.449696970714797,-0.02043457927608423,-0.00355235623933144,0.06981362834476705
0.11735195541273397,0.07971021706754387,0.2076861382864617,0.07402470836613402,-0.03827353581947119
0.10768307960787128,-0.19889118646394732,-0.31588292082883873,0.2460893512883627,0.028757643411940304
-0.09834782227381879,-0.06533966447951693,-0.17265100523568966,0.003017902899125542,-0.13708941851954734
-0.00399765574950074,-0.14939623369763455,-0.04731459663063555,0.1287903613284867,0.13065577450434826
0.038920026369571016,0.22242413520525714,0.00334448085965116,-0.13870054056998266,-0.004434503376915596
-0.31833524368704413,-0.10863442494912735,0.020648964590774803,0.04276868417712319,-0.00044336138263441344
-0.282091340026278,-0.06683020930153091,-0.02857599394810698,0.12196095495255294,0.01600056571394872
0.021978102291226792,0.14720526704294776,-0.01975991896255343,-0.09246456436375451,0.09190904651065825
0.46419667041851137,-0.19547861570134206,-0.11987120130334997,-0.036309051923723745,0.21222119696181171
0.36372670000421686,0.30935933424953765,-0.15274609704746817,0.11868501618093225,0.2832775127811178
-0.06840625158460677,0.10760468577984798,0.03091197401266158,0.01803923901373707,0.045243879234700086
0.021212840388254755,-0.19669117486976162,0.048154104099858444,0.02116162587205536,-0.03642238287134833
0.15087061551999184,0.1215863670620971,0.11289427290263795,-0.07664391088989611,-0.08737331696508618
-0.023194993658094798,-0.12990801636976587,0.215084693686788,-0.005872337539364153,0.10675966364265486
-0.1662671751275834,0.24395554511301049,0.2395851240424684,0.09571299522617698,-0.03815133052197704
0.369427094860065,-0.05629675265338118,-0.07250888121308612,-0.07283414443752201,0.14883026256171042
0.25758184712106347,0.06309071141114105,0.21634191032009703,0.04976906657144586,-0.10282773789284556
0.21341469387499287,0.03836947737516461,0.2677155360047771,0.2070588689430175,-0.05514824820122434
-0.023761601650193344,0.13266447352235938,0.09881303162666707,-0.006672514558838107,-0.08449295194480827
-0.08022297160171979,0.04839339572301406,-0.24570480083048094,0.1242804844391669,-0.08312839308402432
0.18567076037293176,-0.07028758275127743,0.17696656057746502,-0.04181982320995172,-0.0676684977448187
0.18043738389363478,-0.05708374087057721,0.010088671883572329,0.19728819350955537,0.21193048172665793
0.16940716236172312,-0.08824131503617766,-0.13064884253922462,0.005194046466863681,0.05191054520994588
0.13839969727750936,0.22373491966409859,0.016838405719517745,-0.036909362956539626,0.11648861675865299
0.23958251449783613,-0.20251432712063447,0.16796979170812365,0.09418175518127991,-0.16363044751303707
-0.16966286101848654,0.03392495196837453,0.0716113426038501,0.13828237381444575,-0.004254578541575983
-0.3542539350225287,-0.14583483108831247,0.11979918994232838,-0.17577211189678887,0.09029022284884633
0.15731485603973216,0.12958550163042604,0.15448753348413644,0.08224587727700813,-0.1543146258294561
0.12587097566436814,0.1391487277539416,-0.035926062189715925,-0.36810630449974857,-0.008470811304526173
-0.18874451702996622,-0.12279573756491616,0.11607932963311862,-0.10011022655477153,0.07794927678977671
-0.2851801000009719,-0.166102553948604,0.37829940070589757,-0.04801289488113703,0.08311988978091607
0.20747438071180713,-0.12640485010048863,-0.09443257412507905,0.01144273350637833,-0.07539682824390785
-0.18065221399574433,0.036596083362422094,-0.1050488562388479,0.35521769173981027,0.029689026012981498
-0.1994766175373473,-0.15793123159002626,0.255520919844389,-0.2197611830892532,0.040666995985250205
-0.20831219383733,0.059075244014345114,-0.05324808772801805,-0.058269742137218625,-0.03557555259854072
0.3874239817107913,0.21289581593228918,0.06476456934239613,0.019648570741584173,0.0938483693362581
0.16683075158741764,0.15557203339158113,-0.005460127000224107,-0.07852295045336923,-0.03469299863693319
-0.336543003641181,-0.2019077644654328,-0.06581051092071921,0.0877105325930782,-0.1598915131961413
-0.035783057782359226,-0.08390204242610363,0.13300218140994477,0.2740255031282062,-0.08830448144385987
-0.29593168708319184,0.03828323518289373,-0.2223100488189052,0.11897243986508185,0.16662198170486064
0.36007958184702354,-0.18235870219886505,-0.03283740029012177,-0.07921362514847623,0.195005809033654
0.28161844856887197,0.595367431652242,0.2971908758756619,-0.05431158024643191,0.008361057227690122
0.14136564651317318,0.28707044280961513,0.5162670318727877,0.303172222693126,-0.15146296346431423
-0.1710144594566786,0.050762826672831114,-0.014629981799138029,0.08966874706488691,0.15016505309069517
0.27403552232300465,-0.040241829382709995,-0.05167906077398256,-0.0690982226124131,-0.1294732965182922
0.18059211235620323,0.04897363809065975,-0.0821356752238283,-0.10764784995210168,-0.053220158334411724
0.31321782457366804,-0.0073064659243082955,0.1652849337933408,0.13642631761088228,0.03274692435351112
-0.06417422858877522,-0.05367863768974808,-0.06927738336136031,0.02010800588375957,-0.07813614619538582
0.11928066711497369,0.0014545295087503394,0.06909246587255728,0.026337258181065075,-0.06945293191836441
-0.30184806673416553,-0.02824564390181178,0.03887347879415898,0.06548742302614437,0.011302196473758234
-0.35915926072321525,-0.24009014007238955,-0.040356759393448294,-0.057494268942991374,0.043676556009962786
-0.11951715608712409,0.3216715661491904,0.3775154120810799,0.13323061329963407,-0.22451661287213617
0.3114737469968872,-0.07399685068498676,0.3194423673588814,-0.2818773165910731,0.20341691110017457
-0.10603650800370376,-0.041020882571569266,-0.17617151592996172,-0.09003936474634887,-0.1357171920346004
0.2763304113904216,-0.0836106988770178,0.14386637060453375,0.1071843048929268,0.08921611759910109
0.045077282507840453,-0.14056760718459693,-0.266280168656299,0.24336550891577902,0.044483715324698525
0.21998524186354473,0.017715803505763062,0.11723591810754436,-0.14990537954824637,0.05635617217859437
0.1650713372885101,-0.0712261817214881,-0.13417170718432844,0.032210875308246796,0.09701010212421432
-0.08719268343526435,-0.05932847463621422,0.032384536912842994,0.06687533655111007,-0.03404642925169271
0.24915308315963225,0.03428297756456651,0.13864401687423036,0.11154913281204695,0.04341668358101294
0.06008268532658045,-0.08205313740583015,-0.006265820490670463,-0.07291254770341946,-0.09914137999039728
0.046041132474814846,0.024392666968195642,-0.05010189787159238,0.002641365308104043,-0.0957821002265908
0.44426360946646387,-5.986356441450803e-05,-0.03481057528499084,-0.12878586677739504,0.0039214048013102645
-0.04535718668188853,-0.018788509383312113,0.021879142640939188,-0.03827570922436088,0.08074929897643995
0.23306753063111887,-0.20185434772615066,-0.1388045070714691,0.07278160651480398,0.03610334246853077
0.03466693335625149,0.05047889084550679,0.17193208231448273,-0.033367926295740834,-0.0854827503499886
-0.23462472059529638,-0.05722458819667731,-0.11251268513985559,0.007320972655685785,0.012117406256241662
0.06669163132804418,0.037725956569213834,0.0373213177945441,0.08856347813681066,0.04486410598415664
0.12160163677344889,-0.2718894913266525,-0.13792784487980278,0.017362218204953202,0.0067573124758258584
-0.24588990463197638,-0.05225809734624544,-0.03315593843430598,0.06952383447704241,-0.1085551901125084
-0.3350361035478625,-0.046696191654135154,0.13072452264114878,-0.1608277996238153,0.11391483826724481
-0.037833529579102645,-0.1974628956910125,-0.034980854311098694,-0.15301797811014156,-0.03099425977386472
0.005328809262461844,0.1343373520701968,-0.10448352148449667,-0.0111923721813447,-0.17705686822759845
-0.20559503772629764,0.1682135342942244,0.04044593723157358,0.13303216235736579,0.046665571805092405
-0.017825112565029267,0.1227890167886881,0.03927719316014205,-0.09227321317166683,0.038665004165204485
-0.028300930389459383,0.035559491200484496,-0.11039791189918756,-0.0506873399832401,-0.06452482708145497
-0.21731525379582103,0.03796742447617875,0.0654278651866118,-0.05865304816051085,0.05955549566392957
-0.17535235380130704,0.024932677499513584,-0.07243544553058948,0.13786373555440662,0.11011908624522355
0.07575860050468451,0.026231633319878475,0.0701032033252076,0.02636811208725565,-0.06956143047452543
-0.31833524368704413,-0.10863442494912735,0.020648964590774803,0.04276868417712319,-0.00044336138263441344
0.012631219091945466,-0.2382819216266492,-0.08707677456189453,0.20157991164401226,0.1880824518394264
-0.03927322772034335,-0.1808841484167761,0.03744790570352673,0.03539002258481173,-0.131174946262479
0.03174667619161913,0.02784382685372473,-0.012508608046952101,0.06744671635085012,-0.08238873731925216
-0.32579790038379686,-0.1919108264388272,-0.020271925319849813,0.12512867553013682,-0.06064652548424783
-0.2174147337860818,0.1384993013691065,-0.16586397088782118,-0.17365063760114993,-0.130061234366435
0.34402311499417876,0.011758843094609825,0.18285064311780858,0.1496346874012921,0.04518144306434275
0.2790065794349718,-0.2597259503903266,0.01063888285398111,-0.13460149987197056,0.046013522938411176
