0,1,2,3,4
0.8331941457857108,-0.011221999344180954,-0.03240118715531096,-0.01454854657399609,-0.05904427999679384
0.8352796940568192,-0.019625324912421704,-0.10190498857276563,0.3073882769094587,-0.019930282568466302
0.8982079340883702,0.5919479220632714,-0.1457569321636824,-0.12813647940294767,-0.014073049520411475
0.8041045500588113,-0.04921679802049479,0.14209334415241176,-0.09446894106592868,0.04147565951562643
0.6590952885426877,-0.20716878927435833,-0.21801109330506283,-0.061522650317948145,-0.13426015220274085
1.0041099279516283,0.3759676495847026,0.061549189269137175,-0.1001818341241739,0.005189122045863587
0.9966052227645733,0.030190639131366187,0.009044935206220815,0.23349214659708725,-0.0826561313522633
0.8673665086053985,-0.22016112646451458,0.11624943580439355,-0.0328103570936039,0.06879356427564542
0.8954483138365967,0.12035787196477687,0.04261521928565745,-0.0681552288770782,-0.010860526033314605
0.948765191452206,0.13035225506925843,-0.05105746106312416,-0.048036859705468275,0.12846995924961982
0.8941849209159068,-0.23605083623538664,0.11191457470872433,0.18419250498735776,0.024639857863571604
0.9454039407990695,0.2129754680483035,-0.10602722889081674,0.2963667372541658,-0.0005641998336535664
0.8159297354020771,0.34639199034470164,-0.23962432248702129,-0.008585581648661232,0.05907776880735262
0.8639178496566846,-0.1681063530395299,0.13462004417527607,-0.08999817394420835,-0.026610393296108363
0.8447185845648325,0.23140156896171357,-0.25942297264490766,-0.0879440850587296,0.029808214777547498
0.8484492694810741,0.3332349715742466,-0.21421177466665237,-0.03788615827226091,0.13220388416002174
0.9079234437662834,0.38184087772951275,-0.08958815824856353,-0.07494603426270789,0.017547422285634766
0.5923740852792864,-0.06386036055674008,-0.16288953398959974,-0.07208080374323224,-0.012962126812641653
1.032378848868955,0.2708873638438365,-0.24609813855466525,0.01012200986200295,-0.03258641506483085
1.0469477794355955,0.34251630726381765,-0.07550593008058487,0.028527006202220376,0.1574202227769391
0.9651340932843031,0.26626945378125555,-0.1408699610872082,-0.036799818971808784,-0.06480826549637543
0.9594077924215303,-0.3345819733192646,-0.2496565914800225,0.041243427849379996,-0.033489918154770267
0.7373906677768011,-0.1922027988691486,0.17155076428716462,-0.10831433948932605,0.09737394673172128
0.6930625068750472,-0.11451563637593237,0.06483850854599632,-0.0690315778129106,0.03451952729373014
0.7537371958442263,-0.20685751348492792,-0.10085518671158225,-0.006792735979455401,-0.09330108455892877
0.7802535574828217,-0.1676727624769454,0.14510612694344444,-0.1570313695228873,-0.019594193550751184
0.9849940805983358,0.011637106479674853,-0.26924599830594914,0.1588416099360509,0.027351556341162122
0.736852293783613,-0.008953745287678826,-0.10678489082811699,-0.05532097532268299,-0.11427750777506851
0.8247791519273796,0.21916905862148192,-0.09602814146238359,-0.04491057502325389,0.07910175017179502
0.9249932804770385,0.2841075213958537,-0.04133057151704319,-0.24526820398825666,-0.05257858558978225
1.0565966205636204,-0.37273730270980865,-0.21793046585984568,0.334670386306111,-0.07476705287995122
1.039166203043857,-0.35964114121966495,0.15329552746761038,-0.11195942184989781,0.018279218866417937
0.919665434940139,-0.2688590865903765,-0.01329992437893405,-0.06674441216513416,-0.06703871722936919
1.068765266462034,0.31563066292875047,-0.10287646780198713,0.19423685984369282,0.0436463753494299
1.0404408255331168,-0.3121585472991193,0.10253125254909898,0.2216422628056374,0.0202501833097372
0.8763486272523001,-0.22825637600931353,-0.029721986765510564,-0.03231121884388585,-0.012340086196098025
0.8538612663573398,0.05506066213458573,0.04594020972467529,0.12245135507706703,-0.08328561027446513
0.8417364797571827,0.015959077176130158,0.06197756818683148,0.021790517671139518,0.05960380890116527
0.7636412746121932,0.05064080689628183,-0.12854771989026978,-0.20745622118656656,0.029854736013010235
0.9236976476724496,0.02745883082053112,-0.11830214940701736,-0.173403622654025,-0.15763575382131817
0.9652946155909241,0.34899122578209485,-0.09940818369906963,0.10305480842118513,-0.05870718899795538
0.939946950825562,-0.10441224983058557,0.12218789882627623,0.008111646945366218,0.024393059626105506
0.9238461950310399,0.41183886743529297,-0.08958075785264924,0.029049896104774316,0.08450444547943224
0.9172194959150439,0.04924169952720581,-0.04920606490554866,0.042256957336728754,-0.1282742939595229
1.008131400563362,-0.20083452699091126,0.3703381857971693,-0.12200489882046497,-0.025596197556171263
0.8555884428714048,0.13992222138158697,0.007727142289952084,-0.016224253748309037,-0.030142916349465598
0.9776217063275282,-0.11083402901627604,0.06810341846842154,0.12963271010768412,-0.04643377630144612
0.8777043816461623,-0.12497321301627097,-0.05131163842998281,0.07123048169743346,0.03961132539080126
0.7086360901621106,-0.30455523213646724,-0.22035685410605182,-0.0691702870397555,0.04485684655480366
0.9572364226960147,0.007669764117503197,0.02550286427105314,0.08427983773130174,-0.00469936938992352
0.8687941525454882,0.08670274415325425,-0.2656919986870827,-0.10366364006374873,0.09581634725161911
0.9093701974205511,-0.194714158140369,-0.024278719962944513,-0.02726469048698948,0.0006010196176510393
0.7281367094761849,-0.04525395727394307,0.03759180094043368,0.17220410421836424,-0.007672753467977137
0.7921360775649353,-0.13028072854261896,-0.04679072434400642,-0.07238761504918463,0.13714468791723416
0.7119843439192155,-0.0730877700531043,0.2718113804983581,0.04068971696243453,0.15552226554900392
0.9666843432486255,-0.04856757733614895,-0.1219802221870529,0.010679660405399848,-0.17927026151500536
1.0327283419506592,-0.10370249071779826,0.10876222543155414,0.0527225313585551,-0.009371317058437655
0.8120505819274032,-0.2814775350182596,-0.05779896473929679,0.04952635173337048,0.06670172088392104
0.8679983218417492,-0.027522013240788724,-0.0994627444778513,-0.13295661103532302,-0.07144241919610249
0.9368384938645722,-0.2474649658175862,2.8422999883607253e-05,-0.02645485521550434,0.013587863057212164
0.9326164898737249,-0.18390319900728175,-0.23205440162392355,-0.00343706011633061,-0.14586344542175392
0.8600760471922517,0.18167750272610195,-0.09038038764258773,0.13982220103708895,-0.10677689925361022
0.8994873102925888,0.13245284469200858,0.0659565237455156,-0.00522815337503581,-0.0093249238591337
1.0004068295561954,-0.16039464242406976,0.12316622135307197,0.27877245282665686,0.1052955693012798
0.9338781940982086,0.183882982498922,-0.1339636441554201,-0.07917312044730208,-0.10418329349158433
1.0183372915957631,0.3327857973425549,0.0026003863081681348,-0.15442870624291632,0.03584259759545035
0.9734981917802279,-0.34082809084535287,0.18291044271160709,0.10242241822857925,0.01629877648999072
0.8977904612128204,0.40754643725215695,-0.14502703936883687,-0.0771670227197257,0.03167635698495271
0.7638330804145954,0.15184679207799975,-0.06583649791898408,0.0903617841359731,0.003917092177459821
1.045585612021428,0.04213175636740147,0.28734062633616886,0.07875673106601665,-0.09546156407499538
0.940873599806186,-0.09730706429488768,-0.09988257172603561,-0.016965631182484255,-0.029588287531120364
0.8232813498737326,-0.11940028017514924,0.16564052624182812,-0.006931789757915895,-0.13341470563922797
1.005740780590828,0.4189159617942997,-0.02764085390538557,0.3741190053008338,0.22049290087165002
1.0081639782560363,0.22441767006073218,0.0758170321971209,0.12983276877686142,-0.05003371553021391
0.8565950246209397,-0.22677467524009065,-0.14926298898476528,-0.08054206963597269,-0.2182397840047596
1.0408532049882595,-0.38634033006306817,-0.0933808792759135,0.09472982446594415,-0.13152376609745908
0.8093287884636783,-0.2870570754397613,-0.12051861803062164,0.06125262643557249,-0.04193723347544433
0.91272835243386,-0.26532371674703165,-0.00011587255484598692,-0.11195412160642826,-0.1022609084732682
0.9193227747850643,-0.14759134537105187,-0.02806158201541407,0.0278471073453319,-0.06423865595230072
0.796295657469661,0.2859563350916189,-0.05555524808562562,-0.04170691328844781,-0.060218008809596
1.0414663038705865,0.3652274238814073,0.10882960850991771,0.08567018530122578,0.1435136198716878
0.8076382191934957,-0.2986203373247073,-0.1463174636742375,-0.11663299422411892,-0.011270402402748562
1.0842711673880012,0.4973678437743628,-0.010530759244431974,0.03837052582232198,0.022057977684977352
1.074092141291763,0.17748685853569113,0.07874966503037777,-0.048085243436554334,0.005812412025863096
0.9102369676723258,0.09869937082910556,-0.21890692862562594,-0.16072231424226452,0.020095799670385515
0.9379425181920441,0.3427601094427988,-0.04014372156367569,-0.14433026191666176,-0.012928151758972444
0.792143692802956,-0.11555563861818606,0.11318344690905927,-0.03721278599688212,0.0425940796195229
0.9522671611614221,0.024533740771724113,0.06954012709842047,-0.05799780142170575,-0.04185455960195605
0.756121560922479,-0.06889210986054771,0.0965147964672465,-0.0023672318812394465,0.07386616466740602
0.8635389165052167,0.08324661674726722,0.32870999801021694,-0.19410301528505533,0.3057149541597554
1.0512286422163466,-0.08722680024870366,-0.005305931437460439,0.06979076158596681,-0.08931457559268603
0.8690341054072044,-0.1657100647336568,0.09070607459896975,-0.13974475620696353,-0.003639847907823216
0.9797635105645188,0.09377776817966364,0.08911102971126374,0.1654446494123932,-0.015322673735248808
1.0275745849362603,0.2918905179162303,0.10478455136541921,-0.18530902157410575,0.04825744057981937
0.8821793525250174,0.030055037977262052,-0.050033650433254966,0.10123690426296066,0.03802127017816272
0.9508820872958369,0.2909076766628065,-0.07052957741503108,0.13096891800979976,0.021553045490853365
0.90299450130905,-0.17185403798683135,-0.02034047693279753,0.09176241615247248,-0.056238366864573196
0.8037417688862399,-0.16991790897662057,0.07309669837216692,-0.19701378784553467,0.14616947847231593
0.790502207771744,-0.29015170333258766,-0.20861454029310167,0.04588254201716412,0.06584478510121837
0.5497792906473375,-0.039923083381417375,0.012539301726746823,-0.027652392673013667,0.14381791159808463
0.7890907587926689,-0.23925206934537005,0.056220122441237155,-0.1336574917293609,-0.04677360921817291
0.805222642325613,-0.1248531954250618,0.22642822613523583,0.034398484106373334,0.04196597522069651
0.9957812819586644,-0.10385547970686568,-0.05003499916912972,0.2174461002588927,-0.051382973094920965
0.7963644369393488,-0.2983180316465191,-0.13995828585746123,-0.04428360493604003,0.044086953094578316
0.9693429565425423,-0.1949688991370209,-0.17687584563100672,0.14486863187969162,-0.01781207736245091
0.9221071004979536,-0.22500896110969026,-0.017286176360462816,-0.06150686555369664,0.00297025943827433
0.8696726472107734,0.09817103649196368,-0.1219574346645885,0.11058681841738253,0.013612224897006031
0.8789087117984075,-0.2133832060967082,0.18348802685871068,-0.12424463187273109,-0.16391926289301623
0.9099114146155631,-0.2788377245028427,0.01009605410824133,0.022357386738226043,-0.06799769979068032
0.9797907027362888,0.028795421236718972,0.06910435953346523,-0.08220550558976675,-0.04529409078972918
0.8329787417490844,-0.30038970226910605,-0.2747042756632189,-0.0271392556361169,0.01569999359350512
0.9922622285087399,-0.3644658187585662,0.09746005756804726,0.024311546443877043,-0.058955625648790845
0.8958043987872732,-0.2395508994891839,0.07044157765900781,-0.18897515675595183,0.334829523966228
1.0056131567859952,-0.18281675587542565,0.13772582835140107,0.2721088209024995,-0.047714250090312584
0.9084265087821743,-0.13758499349683953,-0.06059877224228244,0.0010080045691875394,0.06894350811790928
0.6716788652565614,-0.08717864101592072,-0.20539925888387597,0.12126363879406978,0.025543373160556274
0.8521195829930289,0.013688989712022183,-0.013139738017560163,-0.12498896009888034,-0.018006924173675012
0.7808993114867898,-0.022365738744266114,0.18754535295501173,0.014646469639709206,0.007256315666169992
0.9144090925458873,0.38054287618718313,-0.1108991144604264,0.1492426455477469,0.011754438961666008
0.8902694481294976,0.0867783124134305,-0.12831843361763412,-0.07463080445883867,-0.04327855120115796
0.77099636973928,-0.25930426288750663,0.03933261854989404,-0.03342284299514126,0.10146192255132262
0.833687023508393,-0.22336681018718285,0.0013553388454483155,0.02197312452842456,0.11276467103441751
0.9355616543894723,0.05870573968536909,0.0033386351478493018,-0.14208827237087893,-0.052556747810864654
0.862226245252996,-0.03309283414213219,0.06131305695105247,-0.01753603737022667,0.021004606141725935
0.924189785910084,0.0688863522780597,-0.1346757672792147,0.12082203547292839,0.001189994376835001
0.943215953394131,-0.41456254286567656,-0.23178366120800425,-0.08098526144175902,-0.04323360081804942
0.9812157755001806,0.15489693186760936,-0.08219659566076885,-0.1899132087270575,0.16605818238355577
1.0221745574064465,0.32559109085348314,-0.044842863549007024,-0.06801806954327647,0.08245089032399183
0.6987250439951969,-0.1326802157539188,-0.2924433921388353,0.10303054582581897,-0.0543876433942877
0.7733360556072211,-0.2978072473146279,0.07654127112055792,0.017092560686735467,0.11794518619566272
0.9706710063204251,-0.25885333278160244,0.005289222262816995,-0.031007764350839625,0.25440554256125975
0.7422078638536679,-0.31917826825389756,-0.17619860781723884,0.0033158195843852713,0.06844733292983432
1.0465319313415966,0.40506961235984074,0.031599874587259255,0.026103204727302785,0.13078480153248168
0.8780099316052198,-0.3462788980709882,-0.2723259080773211,0.009967811878641694,-0.24551444691768848
0.9088055543136953,0.376753276855358,-0.07336859414805431,-0.03522793732585125,0.2216819289530017
1.020596798186765,-0.0615780591594874,0.0471061070638414,0.19976324637399576,0.17304312241321246
1.1611050589855456,-0.23321410842021456,0.16530919928441248,-0.04174698697139033,-0.12579213792021787
0.7210569511495075,-0.1068224663198648,-0.04087261859656627,-0.1144788022674612,-0.02421751132208542
0.9870075868374014,0.22997636783489564,0.06460693170276073,-0.06062328967428982,-0.09981044315577073
0.9074710819566819,-0.248787924175014,-0.20175596387949774,-0.03195995132378413,-0.032495571149375846
0.8816333548093853,-0.38144352837669476,-0.26923691667528693,-0.041268614499781975,-0.20175907181353728
1.2255905061315413,-0.05021915999720819,-0.3662179725155497,0.05101278804433525,-0.028392593849880174
0.8464789409043476,0.0843882304160908,0.14830841339004971,0.0761037329325932,-0.09161824208790809
0.8193264612322079,-0.2093149150751005,-0.03787757820303566,0.0629323627518547,0.06630011516084294
0.8742471456618629,-0.03088754987035789,-0.03567050080598753,-0.04945537594479599,0.1263312786464959
0.9895208076169897,-0.2045133965828627,0.0686397260216811,-0.14471295592119268,-0.09387382093103222
1.0335382556049546,-0.10559947308722925,0.10808155353645384,0.05166563982709795,-0.007957163593513493
1.0398701911070283,0.033233512140952014,0.270862633294543,0.06562867214400678,-0.14585116044686786
1.0279335432652839,0.15209547573182478,0.08013154928361527,-0.09021481665598052,-0.03497620424479365
0.992527630996985,-0.18780855083048423,-0.14251930510254904,-0.04201601507259662,-0.02595559589065934
0.9049391073278831,-0.2993821385355302,-0.14398328579144168,0.07101273254028294,0.12164005795481865
1.1756983963180245,0.17584514646145644,0.11908578014667832,0.2913342854806448,0.07073630763867263
0.6675364437460162,-0.12867790750892244,0.07047928516143188,0.12323976792651133,0.034439260417367785
0.9560440186979517,0.03977409791522787,0.11059381261671652,0.07863873801799981,0.04601855541668
0.7618641169569669,0.053488558990246626,-0.05741106529513523,0.05274927042510069,-0.05102239874932459
0.8700086481925269,-0.21770830840616148,-0.013795237933458566,0.04562601843564896,0.031197365643066615
0.836159070367493,-0.3112850221689263,-0.026919674545568737,-0.03261264295677815,-0.1503331357422585
0.7489822318425983,-0.2433068717698924,-0.02360562161872273,-0.10014641692511306,-0.12019427668323428
0.9935694274331371,0.093958093326449,0.14740614723003587,0.03417054773433859,-0.07066598438367146
0.9410353136310102,-0.15157218537444184,0.06415115168900021,0.05149834714790322,-0.061190448998898785
0.8734128795400244,-0.06823533372132817,-0.11017917013351461,-0.12450847407326845,0.22156668610325786
0.9894100445489881,0.14672464459963838,-0.021633470810094795,0.4243886084006194,0.26496419063490984
0.9162031225074672,0.06583258010413288,0.12220149919165281,-0.11078655210368638,-0.035494763941914295
0.8463141175783065,-0.23444464978983268,0.12269632889790927,-0.14302645733928865,0.1618977203092209
0.8563733184005689,-0.15309606656665378,-0.041374438645227614,-0.06597528340817542,-0.0226297744637088
0.959753841264975,0.3636336088059811,-0.0745091398639642,-0.11970047705152494,0.03186210086296448
0.9003234846452565,0.3279501397545657,-0.1547175600275328,0.2807590602030288,0.17070066221330413
0.6930625068750472,-0.11451563637593237,0.06483850854599632,-0.0690315778129106,0.03451952729373014
0.8698550387446521,-0.2549551447686869,0.09110431296795093,-0.20180219140044936,0.5277111126258075
0.8715830085788848,0.20665600077172555,0.06200888662956779,0.08446484992759982,-0.09141737858557475
1.0221745574064465,0.32559109085348314,-0.044842863549007024,-0.06801806954327647,0.08245089032399183
0.8281126522322252,-0.16167553876971824,0.13039915566063867,-0.0452742169383448,0.06235687084294334
0.7539535694260704,-0.12982929464798235,-0.20475264313384728,-0.015292491347070863,-0.16016401183775086
0.8959573979481058,-0.22103394429605505,0.0291183113242612,-0.052400989825818846,0.0026350953852227093
0.8693823027481831,-0.22049423762486078,0.039695358178482396,-0.06009824499639929,0.041527847831227996
0.9973549111756476,0.12757959013652484,-0.2967307136354947,-0.16061448047408797,0.022947947160138222
0.9236615442594612,0.11780959391714207,0.14783469128109578,-0.10185088861428407,0.03614708696664149
0.8227739691394736,-0.2718658264377854,-0.1728947476894183,-0.006034859918356187,-0.04611632325268405
0.7732191418915979,0.1416698090930106,-0.19785271368023605,-0.05541993947007696,0.04924349764679585
0.9214639822622053,0.00870057126328686,-0.10990303056780187,0.16325543595864497,-0.03305882770922081
0.9521261425875523,-0.09004032548225559,0.08728398671313703,-0.10920175252900484,-0.015163607276532546
0.7464345965410649,0.20995337805095615,-0.21764468664894782,-0.018701166345205952,0.04738421306277728
0.7864747212492502,-0.12745662725983092,0.13196141060263566,-0.1459120369705537,-0.011899870813590376
0.7356333570805976,-0.08625335378675311,0.030815814431822904,-0.07839033852117179,0.1078923337339153
0.7312124962028744,-0.21672980353176005,-0.2588002913909677,-0.0848091625108901,-0.09677236928845658
1.1877165769743638,0.14747570472202484,-0.2769731436891456,-0.06833089601621442,-0.29549662801011994
0.906891012913181,-0.033248017945469145,0.031529603026200226,-0.04877982702937488,0.09755065690611765
0.8402558274551579,-0.30277734197061595,-0.2260597239179119,-0.0073386588537557714,-0.015057069857312472
0.8470650519614181,-0.10135455825680079,0.12902911487745145,-0.018871279709807124,-0.05656227471655372
1.1020780705602615,0.2504551953715858,0.06897193791705762,-0.060159790925231556,0.03442632794622301
0.8832175936776904,-0.053971870635058296,-0.2707165689252889,-0.0032513139342740297,-0.029702426245365305
0.7231019768494529,-0.05612580708129695,0.22373220540535538,-0.10039129633780045,-0.10540584141972602
0.9275671557138815,-0.4098042642181278,-0.17328118913296758,-0.049344616977675934,-0.036269533314350365
1.1390394100608685,0.29658935353409954,-0.1594472477334892,0.034808421497163136,-0.043600277872935786
0.8794474055603282,-0.27081418966001086,-0.3181284989784097,-0.048346045102313336,-0.3259617118188354
0.8583621874401832,-0.13762931035146958,0.16241579619138122,0.02900371544316142,-0.16749660900954896
0.8057321065581319,-0.295744328967851,0.03240210186261256,0.03518428030930632,0.09411608023333241
1.411372102664168,-0.04495396104523359,-0.358780911304616,-0.10872476183988355,-0.23862602600763902
0.8541982673043933,0.045167002391712625,-0.012152259990268458,-0.10424098427874731,-0.0559859463910285
0.832204422514611,0.053780168231457495,-0.08861986381151178,-0.05809216201705429,0.04012756822665342
0.8595275590004,0.14756213839846455,0.022789145116390498,-0.09336475343060284,-0.0626811913968416
1.1837067070303984,-0.009256189665829449,0.4015132061802327,0.09183308218004683,-0.1665644814786854
1.0781341213521096,0.1451532967778633,0.06594149541580602,0.25102518162804455,-0.06841837898335835
1.0955166071106928,0.3397327717654751,0.08018920504874587,0.134357021019582,0.018515101743924147
0.8023508840130177,-0.024469246030593646,0.005484675121638565,-0.002698193528596136,-0.02800910626794583
0.6927076137699315,-0.1304739241919745,-0.2823517237530237,0.0854171369492502,-0.029693747692425543
1.1354557316549956,0.4291545870611107,0.22426658291300194,-0.0771419297489163,-0.11393695990218054
0.7719673610153199,0.1197374851455914,-0.19170610469704538,-0.006689364639205863,-0.017618578208921362
0.917565713316137,0.04848567781943895,-0.06733892188589505,0.09462534982046761,0.0006126997347391472
0.908314974041947,-0.0842760747953318,-0.052679510554634004,0.023202939445619027,0.019539222213249562
0.9129384841381476,0.165474348853779,0.2059969970867408,-0.0836424172275331,-0.15713179403198005
0.9626106003182471,0.11818958721084515,0.03527457743512009,-0.09334889383404316,0.02183816420449137
0.8687765968455963,0.15475165363331184,-0.10322297573524947,0.14013529024505347,-0.05315621880219523
0.7643557296735575,-0.18123455936627964,0.05734798886362421,-0.05294118460763809,0.030888727528159885
1.1032483701942655,0.010722771515230304,-0.009035557768376236,0.17392788304947535,-0.07785005898593272
0.8847808643401593,0.1364483755934078,0.053319323987860864,-0.12081318938152703,0.09902154688098426
0.9173935503172688,0.054606935969694265,0.16671479057495261,-0.09903081925123804,-0.018101150138519557
0.8285650726979296,-0.31163720650563304,-0.001830657383971256,-0.10509531997089673,-0.0850975335753331
0.8508725414445549,-0.3212639769657022,-0.2117127210320113,-0.07580172125175455,-0.11453151111987235
0.8928638916320156,0.009535577188476717,0.09154781029449695,0.03524462808179212,0.0017613023680040998
0.9952340461170075,0.0649456870409436,-0.05350461261893539,-0.16197549295355518,-0.01993018068912765
0.9325425916348208,-0.02030282066647144,0.15591969503239309,-0.03721156091335847,-0.006698878648964494
0.7922614052526227,-0.09845640189427135,-0.4271188412290547,-0.15302433057362688,0.06422190104731851
1.0575385924409604,0.06902689102238192,0.001969703106888039,0.20045466244113555,0.01778095722936083
0.6352248171928169,0.17715642470741813,-0.05102692491360301,-0.1671490490120627,0.28819489274426136
0.6839915663630518,-0.053349286763992435,0.018612776949455224,-0.06737464060327161,-0.02042193595731548
0.9101942943294559,-0.006204057617852853,-0.13869404443043615,-0.09308855466859123,0.19242407255557883
1.0000370401342662,0.00034515998793770635,0.1946664029848778,-0.01087859683801096,-0.13920428091723475
0.7979065354189854,-0.3073536535612421,-0.11571042109704718,-0.0009494357612464925,0.046151507187491767
0.8060363797019278,-0.27150742726351274,-0.05891023926700946,-0.011721075144468053,0.13222656209483988
1.05346743496839,-0.02398821542679614,0.11475488368065277,-0.092392356249628,-0.04012529008403057
1.0407244650647414,0.446978866103585,-0.16361330854600475,-0.2466897421166654,0.08764004422439052
1.1444634669583618,0.30252907293300246,0.31297466389842993,-0.14832516003271778,0.22712439782948524
0.9838807823121399,-0.10106292581446473,0.07317686051118383,0.008098099301665532,0.031503679945926504
0.8416963454309245,0.03261013536185834,-0.19354298966384723,0.025358324064708917,0.0076666106118667395
1.0087411721113204,0.11429033740521649,0.0774414102154043,0.11450431020511766,-0.12809825664525848
1.0442373798060578,-0.06483413254868746,-0.2194749533839029,0.06313711439745776,0.015677609167801275
1.050792016266092,-0.22685633626932142,0.13624199841364978,0.2551914919351485,0.02437332084951559
1.0416599156096291,0.34253463165618053,-0.046142208391166006,-0.16636175544051277,0.011342575805167744
1.0215438436334754,0.2198149638131977,0.0006758460398723933,0.24604406329138562,-0.039738535918800846
1.064738457988763,0.16584249024033673,-0.04577982325544129,0.29929243343222744,0.12175379745799735
0.9756728457183022,-0.056099057013695414,0.08856670167262096,0.11940728845842467,-0.056980606122012896
0.705358435649163,-0.04112279393626475,0.14790857399561344,-0.0835686083846126,0.11751179007951
0.9751654197209769,0.16224007213382446,-0.11913176012526275,0.13782162001138706,-0.09212733829136484
1.0435132712470976,0.14774799190820084,-0.0775683511388083,-0.04440099895420569,0.26979072894706874
0.8471614276687442,0.18316200820259096,-0.0346321927934493,-0.12373118793040548,0.047325882661139365
1.1262800571780403,0.07512625649156555,0.17457909776875902,-0.03902839693327151,0.00741061976040635
0.8419813080219316,0.2522899714511162,-0.2108093088704091,0.22212276021726637,-0.006481325652301523
0.9038525846756109,-0.18485118283917693,0.0031140152729323537,0.09745368128491491,0.11550479341729743
0.9032602032912538,-0.3702879834734339,-0.21001824675809458,-0.06486102927619787,-0.12833717064167124
0.956145425260051,0.1312981113497713,0.09041854384503807,0.2485201231205516,-0.023715034013325358
0.9675404654901036,0.09868695035571716,0.12917046737442434,-0.12323552763003381,-0.34367511578128795
0.9682064971781956,-0.21473351468864402,-0.18417592592815193,-0.03897954514173922,-0.05987442823694159
1.0294733966565852,-0.33361757778296025,-0.31445546763390864,0.17112697107317393,-0.058299277052578986
0.811670593029854,0.23120705428096566,-0.06710486549701077,-0.042750708935840626,0.0002955250262194484
0.7813842661058364,-0.1632507082566891,0.07982030208360659,0.044637327828820225,0.3485904800504862
0.9802597236282033,-0.23190666341507327,-0.2596664933669968,0.05374267162657465,-0.2178056875426049
0.8206785779269788,-0.2048986077651036,0.06965562239600369,-0.03704696386296214,-0.06004486983654154
1.1738681143979395,0.3183358543195169,0.16134483270768435,0.038978054818650125,0.036388911747362765
1.0119940559312914,0.1325440369244132,0.1414321533365025,-0.0005501773521110699,-0.08644369475268586
0.610659988226012,-0.2784614530938305,-0.14347081879343754,0.02366336315384478,0.03889063654508236
0.8133492321301142,-0.025922948810952688,-0.0972168721366556,0.23929710617530314,0.18835900767605956
0.782145102025679,-0.28013246478673665,0.09283777834761238,-0.19826211917075678,0.21062778872542334
1.066076291581264,0.3317160402233448,-0.18651530581025158,-0.19385099773142647,0.028846729050018807
1.2987387806949178,0.1592542798966878,0.4419588204351102,0.30827222156324585,-0.13483925782612685
1.1676066171114832,0.05259685011558004,0.11183073264364762,0.6153530395015373,0.10976281310401399
0.935252123958244,-0.1923539752217017,0.029515311485818208,-0.05153905174085296,0.14410194052764094
0.8447750334118593,0.28679453112113046,0.003633030355695286,0.007880590607076876,-0.10977689223353194
0.9003285157209082,0.1765624867874287,0.07883801400933853,-0.06184230747170995,-0.10881316760979372
1.0570085465329542,0.27346113254671606,-0.05974080002487788,0.15813734836369725,0.10729009712649101
0.8070316969681954,-0.04837312215712133,-0.01959286569671057,-0.024800356733093675,0.00664947996349627
0.9275250651087175,0.10602040073077888,-0.0133937044696812,0.0939509186284831,-0.015272989379931691
0.8418250885228109,-0.3036918868914073,-0.04894231674323818,0.028767980773497976,0.06397192451892449
0.7213319531177201,-0.3268630200393706,-0.22131910884085743,-0.11842233048115011,-0.013857002693991637
1.0147886801019672,-0.17864891349959383,0.19184184991912692,0.4932393424584041,-0.052553510707165976
1.3034708143492708,0.21402096603886997,-0.228518699362029,-0.002973356671877177,-0.2143644170445571
0.7255966893935143,-0.07096918435912677,0.033154899744697174,-0.11139427392396074,-0.0993731111906125
1.0765094708003746,0.23560994704423283,-0.13669264640326462,0.07775108300274242,0.11734326156195658
0.6982307600784045,0.0961340229193104,-0.023526099567745616,-0.14161605939370348,0.28620910904020763
1.0501359792923652,0.1781797943716364,-0.03600008515846121,0.012908192301619699,-0.1377151667270104
0.9109055518517738,0.16539319438069722,-0.028982662145562738,-0.15057657866773716,0.0966857796367962
0.8145674582857249,-0.07786915162422017,-0.05724282529194001,0.06319402930372496,0.03978980552150234
1.0580696006641943,0.20700561296453496,-0.017265370825632235,0.1271328223121913,0.09307699946770048
0.8591658017767934,0.06603752550965679,-0.06707178661258953,-0.004296863509033191,-0.09636203866933639
0.8175435811386464,0.05720692416243683,0.056297531907021095,0.024896175511085986,-0.03337844996601745
1.0262260317210077,0.41932273182856833,0.010614990426608791,-0.07425994852355282,-0.10827167299427619
0.9575336653394761,-0.06718091669558972,-0.04424132878620788,-0.05316534614889019,0.00021899629299370276
0.8056702799565146,0.26254492814510205,-0.12877322029162158,-0.11375843990231622,0.10847013076453035
0.9845830361113465,0.0019827632610956406,-0.010257708238876208,0.15691912798378382,-0.09304743997749203
0.8005710738225822,-0.21925418667994376,-0.023911580162885047,-0.10935634517531985,0.03884022091317162
0.961232355927965,0.04441852733932804,0.018321614030280143,0.0431441480498052,0.08987151032670483
0.8009420625395672,0.15340135706677516,-0.2036066405257556,-0.15600972470104302,0.06273665098057493
0.7185608944330335,-0.21663941632387007,-0.022329953261565002,0.04696310982895409,0.026449097385807283
0.9092864248856062,-0.3573091453622213,-0.11726027198963203,-0.026477457269669474,-0.12261094717390326
0.7655409845115131,-0.010586821544908349,-0.16749808670408328,-0.08774927243070407,-0.1412266359015964
0.760935409796221,0.025237388178044787,0.1884887128745889,0.04474211064022119,-0.07801702820903918
0.9428454204982938,-0.2348887785860978,0.1306394726987804,0.07190907369347033,0.12833172947702012
